file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,unknown.unknown,ohr_settings.unknown,ohr_settings.enabled,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,event.timestamp[s],event.unknown,event.data16,event.event,event.event_type,event.data,monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,monitoring.ascent[m],monitoring.descent[m],
"3952531279","901654020","1","2622","11","32",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901671900","68.32","0.0","4151.0","161","747","6","3019","8162","0|0|160|240","901654020","1","901672200","34","-12","901672200","8","4","54","3","4","27912","81","102","3.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901671900","68.32","0.0","4151.0","161","747","6","3019","8162","10|64|4|32","901654020","1","901672200","34","-12","901672200","8","4","54","3","4","27912","81","102","3.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4151.0","161","747","8","3019","8162","10|64|4|32","901654020","1","901672200","34","-12","901672200","8","4","54","3","4","27912","81","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4151.0","161","747","8","3019","8162","10|64|4|32","901654020","1","901672260","-2","102","901672200","8","4","54","3","4","27912","81","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4151.0","161","747","8","3019","8162","10|64|4|32","901654020","1","901672260","-2","102","901672200","8","4","54","3","4","27972","86","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4151.0","161","747","8","3019","8162","0|0|0|40","901654020","1","901672260","-2","102","901672200","8","4","54","3","4","27972","86","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4151.0","161","747","8","3019","8162","0|0|0|40","901654020","1","901672320","-2","102","901672200","8","4","54","3","4","27972","86","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4151.0","161","747","8","3019","8162","0|0|0|40","901654020","1","901672320","-2","102","901672200","8","4","54","3","4","28032","103","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4151.0","161","747","8","3019","8162","11|2|6|0","901654020","1","901672320","-2","102","901672200","8","4","54","3","4","28032","103","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4226.0","163","747","6","3050","8162","11|2|6|0","901654020","1","901672320","-2","102","901672200","8","4","54","3","4","28032","103","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4226.0","163","747","6","3050","8162","11|2|6|0","901654020","1","901672380","-2","102","901672200","8","4","54","3","4","28032","103","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4226.0","163","747","6","3050","8162","11|2|6|0","901654020","1","901672380","-2","102","901672200","8","4","54","3","4","28092","104","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4226.0","163","747","6","3050","8162","203|109|190|53|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901672380","-2","102","901672200","8","4","54","3","4","28092","104","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4226.0","163","747","6","3050","8162","215|109|190|53|22|0|4|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901672380","-2","102","901672200","8","4","54","3","4","28092","104","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4226.0","163","747","6","3050","8162","112|7|232|224","901654020","1","901672380","-2","102","901672200","8","4","54","3","4","28092","104","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4226.0","163","747","6","3050","8162","228|109|190|53|4|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901672380","-2","102","901672200","8","4","54","3","4","28092","104","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4226.0","163","747","6","3050","8162","229|109|190|53|22|0|5|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901672380","-2","102","901672200","8","4","54","3","4","28092","104","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","960.0","34","747","0","3050","8162","229|109|190|53|22|0|5|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901672380","-2","102","901672200","8","4","54","3","4","28092","104","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","960.0","34","747","0","3050","8162","229|109|190|53|22|0|5|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901672440","-2","102","901672200","8","4","54","3","4","28092","104","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","960.0","34","747","0","3050","8162","40|0|0|248","901654020","1","901672440","-2","102","901672200","8","4","54","3","4","28092","104","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4286.0","166","747","6","3100","8162","40|0|0|248","901654020","1","901672440","-2","102","901672200","8","4","54","3","4","28152","104","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4286.0","166","747","6","3100","8162","40|0|0|248","901654020","1","901672500","-2","102","901672200","8","4","54","3","4","28152","104","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4286.0","166","747","6","3100","8162","40|0|0|248","901654020","1","901672500","-2","102","901672200","8","4","54","3","4","28212","108","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4286.0","166","747","6","3100","8162","67|110|190|53|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901672500","-2","102","901672200","8","4","54","3","4","28212","108","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4286.0","166","747","6","3100","8162","73|110|190|53|22|0|4|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901672500","-2","102","901672200","8","4","54","3","4","28212","108","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","4286.0","166","747","6","3100","8162","16|0|0|248","901654020","1","901672500","-2","102","901672200","8","4","54","3","4","28212","108","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","16|0|0|248","901654020","1","901672500","-2","102","901672200","8","4","54","3","4","28212","108","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","16|0|0|248","901654020","1","901672500","-2","102","901672200","8","4","54","3","4","28272","106","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","120|110|190|53|4|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901672500","-2","102","901672200","8","4","54","3","4","28272","106","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","120|110|190|53|22|0|5|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901672500","-2","102","901672200","8","4","54","3","4","28272","106","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","40|0|0|248","901654020","1","901672500","-2","102","901672200","8","4","54","3","4","28272","106","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","40|0|0|248","901654020","1","901672620","-2","102","901672200","8","4","54","3","4","28272","106","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","40|0|0|248","901654020","1","901672620","-2","102","901672200","8","4","54","3","4","28332","109","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","172|110|190|53|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901672620","-2","102","901672200","8","4","54","3","4","28332","109","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","186|110|190|53|22|0|4|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901672620","-2","102","901672200","8","4","54","3","4","28332","109","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","197|110|190|53|4|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901672620","-2","102","901672200","8","4","54","3","4","28332","109","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","198|110|190|53|22|0|5|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901672620","-2","102","901672200","8","4","54","3","4","28332","109","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","16|0|0|248","901654020","1","901672620","-2","102","901672200","8","4","54","3","4","28332","109","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","16|0|0|248","901654020","1","901672680","-2","102","901672200","8","4","54","3","4","28332","109","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","16|0|0|248","901654020","1","901672680","-2","102","901672200","8","4","54","3","4","28392","99","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","40|0|0|248","901654020","1","901672680","-2","102","901672200","8","4","54","3","4","28392","99","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","40|0|0|248","901654020","1","901672740","-2","102","901672200","8","4","54","3","4","28392","99","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","40|0|0|248","901654020","1","901672740","-2","102","901672200","8","4","54","3","4","28452","103","160","5.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901672200","68.32","0.0","1020.0","37","747","0","3100","8162","36|111|190|53|0|1|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901672740","-2","102","901672200","8","4","54","3","4","28452","103","160","5.0","3.066","2.909",
